Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.9398797595190384e-05,0.39827078806755256,0.5985837708752351,0.0031454410572123886,0.668111462556961,0.3318885374439814,0.0
1.9438877755511025e-05,0.3985230831430967,0.5988460716832422,0.002630845173661069,0.6672888795713509,0.3327111204240923,0.0
1.9478957915831667e-05,0.39855329039615495,0.5990307794865918,0.002415930117253314,0.6686855922761231,0.3313144077266073,0.0
1.951903807615231e-05,0.3982564458451603,0.5984860159616111,0.0032575381932285897,0.6672888795713509,0.3327111204240923,0.0
1.955911823647295e-05,0.3985308495612301,0.5990140750411714,0.0024550753975984586,0.6686855922761231,0.3313144077266073,0.0
1.959919839679359e-05,0.3981997526004236,0.5984740701993327,0.0033261772002436936,0.6672888795713509,0.3327111204240923,0.0
1.963927855711423e-05,0.3985009032030986,0.5990045219008565,0.002494574896044892,0.6686855922761231,0.3313144077266073,0.0
1.9679358717434872e-05,0.39819220303820624,0.5984582855032826,0.003349511458511132,0.6672888795713509,0.3327111204240923,0.0
1.9719438877755514e-05,0.3986398815397735,0.5991358895706865,0.002224228889540011,0.6686855922761231,0.3313144077266073,0.0
1.9759519038076155e-05,0.39823086023786025,0.5984243798299975,0.0033447599321422446,0.6672888795713509,0.3327111204240923,0.0
1.9799599198396797e-05,0.3984719811094657,0.59876495603257,0.0027630628579643772,0.668111462556961,0.3318885374439814,0.0
1.983967935871744e-05,0.39847612410420885,0.5987008556891406,0.00282302020665057,0.6672888795713509,0.3327111204240923,0.0
1.987975951903808e-05,0.39865247536503823,0.5989311394988716,0.0024163851360902034,0.6686855922761231,0.3313144077266073,0.0
1.9919839679358722e-05,0.39834856484516534,0.5984110075805703,0.0032404275742643957,0.6669793304690834,0.33302066953401044,0.0
1.995991983967936e-05,0.39870173195348835,0.5988288264671636,0.0024694415793480714,0.6686855922761231,0.3313144077266073,0.0
2e-05,0.3984432211269552,0.5982932093103837,0.003263569562661131,0.6672888795713509,0.3327111204240923,0.0
